P19,0.0,0.0,0.8571428571428571,0.8571428571428571,Natawo hi [X] ha [Y] .
P20,0.0,0.0,0.7419354838709677,0.7419354838709677,Namatay hi [X] ha [Y] .
P279,0.0,0.0,0.0,0.0,Ilarom han balaod han [X] and [Y] .
P37,0.0,0.0,0.9565217391304348,0.9565217391304348,An opisyal na pulong/ yakan ni [X] kay [Y] .
P413,,,,,[Y] an posisyon ni [X] ha mulay/ uyag .
P166,,,,,Gintagan hin [Y] hi [X] .
P449,0.0,0.0,1.0,1.0,Nagtikang an [X bad] ha [Y] .
P69,,,,,Nakahuman hin pag skwela hi [X] ha [Y] .
P47,0.011363636363636364,0.011363636363636364,0.2727272727272727,0.2727272727272727,Magkabahin an tubtuban han tuna ni [X] ngan [Y] .
P138,0.0,0.0,1.0,1.0,Igin-ngaran hi [X] han iya [Y] .
P364,,,,,An tinikangan nga pulong han [X] kay [Y] .
P54,,,,,Nag-uyag hi [X] hin [Y] .
P463,0.0,0.0,1.0,1.0,Membro hi [X] han [Y] .
P101,0.0,0.0,1.0,1.0,Nagtrabaho hi [X] ha [Y] .
P1923,,,,,Bulig hi [Y] ha [X] .
P106,,,,,[Y] hi [X] .
P527,0.0,0.0,1.0,1.0,Kabahin han [X] han [Y] .
P102,,,,,Membro hi [X] han partido nga [Y] .
P530,0.01282051282051282,0.01282051282051282,0.49038461538461536,0.49038461538461536,Ang [X] nagpadayon ug maayong relasyon sa [Y] .
P176,0.0,0.0,0.0,0.0,Nahimo hin [X] han [Y] .
P27,0.0,0.0,0.5,0.5,[Y] hi [X] .
P407,,,,,Iginsurat an [X] ha [Y] .
P30,0.0,0.0,0.7983870967741935,0.7983870967741935,Nahimumutang an [X] ha [Y] .
P178,0.0,0.0,0.0,0.0,An [Y] an naghimo han [X] .
P1376,0.0,0.0,0.232,0.232,[X] an kapital han [Y] . 
P131,0.0,0.0,0.22826086956521738,0.22826086956521738,An [X] nahimutang ha [Y] .
P1412,0.0,0.0,0.5,0.5,Hi-ara magyakan hin [Y] hi [X] .
P108,0.0,0.0,0.5,0.5,Natrbaho hi [X] ha [Y] .
P136,0.0,0.0,0.8823529411764706,0.8823529411764706,Nagpatukar hi [X] han [Y] .
P17,0.0,0.0,0.6206896551724138,0.6206896551724138,Nahimumutang an [X] ha [Y] .
P39,0.0,0.0,0.18518518518518517,0.18518518518518517,Si [X] an [Y] .
P264,,,,,Iginrepresentahan hi [X] han [Y] .
P276,0.0,0.0,0.9285714285714286,0.9285714285714286,Nahimumutang an [X] ha [Y] .
P937,0.0,0.0,1.0,1.0,Hadto natrabaho ni [X] ha [Y] .
P140,0.0,0.0,0.6153846153846154,0.6153846153846154,Si [X] kay [Y] .
P1303,0.0,0.0,0.0,0.0,Maaram mag [Y] hi [X] .
P127,,,,,Tag-iya han [X] hi [Y] .
P103,0.0,0.0,0.0,0.0,An pinulongan ni [X] kay [Y] .
P190,0.0,0.0,0.10707070707070707,0.10707070707070707,Magkaruha an [X] ngan [Y] na siyudad.
P1001,0.0,0.0,0.42857142857142855,0.42857142857142855,An [X] an mayda kontrol ha [Y] na desisyon .
P31,,,,,[Y] hi [X] .
P495,0.0,0.0,0.6666666666666666,0.6666666666666666,Tikang ha [Y] an [X] .
P159,0.0,0.0,0.42105263157894735,0.42105263157894735,An sentro nga opisina han [X] ada ha [Y] .
P36,0.0,0.0,0.1417910447761194,0.1417910447761194,[Y] an kapital han [X] .
P740,0.0,0.0,0.3333333333333333,0.3333333333333333,Natindog an [X] ha [Y] .
P361,0.0,0.0,1.0,1.0,Parte sa [Y] ang [X] .
