P19,0.0,0.0,1.0,1.0,Naiyanak ni [X] idiay [Y] .
P20,0.0,0.0,0.0,0.0,Natay ni [X] idiay [Y] .
P279,0.0,0.0,0.05,0.05,Ti [X] ket sakop ti [Y] .
P37,0.0,0.0,0.05405405405405406,0.05405405405405406,Ti opisyal nga pagsasao ni [X] ket [Y] .
P413,,,,,[Y] ni [X] iti ayayam .
P166,0.0,0.0,0.06153846153846154,0.06153846153846154,Naikkan ni [X] ti [Y] nga dammadayaw .
P449,,,,,[Y] ti [X] pinagpisi ti niyog .
P69,0.0,0.0,0.0,0.0,Nagreduar ni [X] idiay [Y] .
P47,0.0,0.0,0.03398058252427184,0.03398058252427184,Inbingayan ni [X] ni [Y] ti tawid .
P138,0.0,0.0,0.10526315789473684,0.10526315789473684,Ipinanagan ni [X] iti apo na nga [Y] .
P364,0.0,0.0,0.0,0.0,Ti orihinal na pagsasao ti [X] ket [Y] .
P54,,,,,Nagayayam ni [X] iti [Y] .
P463,0.0,0.0,0.09944751381215469,0.09944751381215469,Ni [X] iti [Y] .
P101,0.0,0.0,0.0,0.0,Nagubra ni [X] iti [Y] .
P1923,,,,,Nairaman ni [Y] iti [X] .
P106,0.0,0.0,0.08333333333333333,0.08333333333333333,Ni [X] ket [Y] .
P527,0.0,0.0,0.05555555555555555,0.05555555555555555,Mairaman iti [X] ti [Y] .
P102,0.0,0.0,0.4,0.4,Cameng ni [X] iti partido ti [Y] .
P530,0.0,0.0,0.007142857142857143,0.007142857142857143,Ti [X] ket adda napintas nga langen-langen na iti [Y] .
P176,,,,,Nagaramid ti [X] ti [Y] .
P27,0.0,0.0,0.0,0.0,Ni [X] ay [Y] .
P407,0.0,0.0,0.0,0.0,Naisurat ti [X] iti [Y] .
P30,0.0,0.0,0.0,0.0,Ti [X] ket masarakan idiay [Y] .
P178,,,,,[Y] ti nangaramid ti [X] .
P1376,0.0,0.0,0.012658227848101266,0.012658227848101266,[X] ti kapital ti [Y] .
P131,0.0,0.0,0.022727272727272728,0.022727272727272728,Naitakder ti [X] idiay [Y] .
P1412,0.0,0.0,0.10526315789473684,0.10526315789473684,Naraum ni [X] makisarita kadaguiti [Y] .
P108,0.0,0.0,0.2,0.2,Nagubra ni [X] iti [Y] .
P136,,,,,Agtoctocar ni [X] ti [Y] .
P17,0.0,0.0,0.2,0.2,Makita ti [X] idiay [Y] .
P39,0.0,0.0,0.046153846153846156,0.046153846153846156,Ni [X] ti [Y] .
P264,0.0,0.0,0.0,0.0,Ni [X] may sa nga miyembro ti [Y] .
P276,0.0,0.0,0.1111111111111111,0.1111111111111111,Makitkita ti [X] iti [Y] .
P937,0.0,0.0,0.0,0.0,Nagubra ni [X] idi iti [Y] .
P140,0.0,0.0,0.02702702702702703,0.02702702702702703,Ni [X] ket [Y] .
P1303,,,,,Nagtocar ni [X] iti [Y] .
P127,0.0,0.0,0.3333333333333333,0.3333333333333333,Ti [X] ket kukua ni [Y] .
P103,0.0,0.0,0.0,0.0,Ti pagsasao ni [X] ket [Y] .
P190,0.0,0.0,0.013888888888888888,0.013888888888888888,Singin nga ili ti [X] at [Y] .
P1001,0.0,0.0,0.0,0.0,Ti [X] ti akin iggem ti amin nga [Y] na desisyon .
P31,0.0,0.0,0.09090909090909091,0.09090909090909091,Ni [X] ket [Y] .
P495,0.0,0.0,0.1,0.1,Naggapo iti [Y] ti [X] .
P159,0.0,0.0,0.25,0.25,Ti opisina ti [X] ket idiay [Y].  
P36,0.0,0.0,0.0379746835443038,0.0379746835443038,[Y] ti kapital ti [X] .
P740,0.0,0.0,0.0,0.0,Imbaclay ti [X] idiay [Y] .
P361,0.0,0.0,0.0,0.0,Parte ti [Y] ti [X] .
